#Angle potential for harmonic

ANGLE1
N 1001

585 105.3 0.01294339725481974 -0.032768094315999675
586 105.47999999999999 0.019513607558179383 -0.040234242387999365
587 105.66 0.027427724514499596 -0.04770039045999965
588 105.83999999999999 0.03668574812377912 -0.05516653853199934
589 106.02 0.04728767838601943 -0.06263268660399962
590 106.2 0.05923351530121985 -0.07009883467599991
591 106.38 0.07252325886937926 -0.07756498274799961
592 106.56 0.08715690909049977 -0.08503113081999988
593 106.74 0.10313446596457906 -0.09249727889199959
594 106.92 0.12045592949161966 -0.09996342696399986
595 107.1 0.13912129967161885 -0.10742957503599956
596 107.28 0.15913057650457957 -0.11489572310799984
597 107.46 0.18048375999049862 -0.12236187117999954
598 107.64 0.20318085012937945 -0.12982801925199983
599 107.82 0.22722184692121838 -0.13729416732399952
600 108 0.25260675036601926 -0.1447603153959998
601 108.17999999999999 0.2793355604637781 -0.15222646346799948
602 108.36 0.3074082772144991 -0.15969261153999978
603 108.53999999999999 0.3368249006181778 -0.16715875961199947
604 108.72 0.3675854306748189 -0.17462490768399974
605 108.89999999999999 0.3996898673844176 -0.18209105575599946
606 109.08 0.4331382107469787 -0.18955720382799973
607 109.25999999999999 0.4679304607624972 -0.19702335189999942
608 109.44 0.5040666174309786 -0.2044894999719997
609 109.61999999999999 0.5415466807524169 -0.2119556480439994
610 109.8 0.5803706507268183 -0.21942179611599968
611 109.97999999999999 0.6205385273541766 -0.22688794418799937
612 110.16 0.662050310634498 -0.23435409225999967
613 110.33999999999999 0.7049060005677762 -0.24182024033199936
614 110.52 0.7491055971540178 -0.24928638840399964
615 110.7 0.7946491003932195 -0.25675253647599994
616 110.88 0.8415365102853775 -0.2642186845479996
617 111.06 0.8897678268304993 -0.2716848326199999
618 111.24 0.9393430500285772 -0.2791509806919996
619 111.42 0.9902621798796191 -0.28661712876399986
620 111.6 1.042525216383617 -0.29408327683599955
621 111.78 1.0961321595405789 -0.30154942490799985
622 111.96 1.1510830093504965 -0.30901557297999954
623 112.14 1.2073777658133786 -0.31648172105199984
624 112.32 1.2650164289292163 -0.32394786912399953
625 112.5 1.3239989986980185 -0.33141401719599983
626 112.67999999999999 1.3843254751197758 -0.3388801652679995
627 112.86 1.4459958581944983 -0.34634631333999977
628 113.03999999999999 1.5090101479221756 -0.35381246141199946
629 113.22 1.573368344302818 -0.36127860948399976
630 113.39999999999999 1.639070447336415 -0.36874475755599945
631 113.58 1.7061164570229774 -0.37621090562799975
632 113.75999999999999 1.7745063733624948 -0.38367705369999944
633 113.94 1.8442401963549773 -0.39114320177199974
634 114.11999999999999 1.9153179260004143 -0.3986093498439994
635 114.3 1.9877395622988168 -0.4060754979159997
636 114.47999999999999 2.061505105250174 -0.4135416459879994
637 114.66 2.1366145548544964 -0.42100779405999966
638 114.83999999999999 2.2130679111117733 -0.42847394213199935
639 115.02 2.290865174022016 -0.43594009020399965
640 115.19999999999999 2.370006343585213 -0.44340623827599934
641 115.38 2.450491419801376 -0.45087238634799964
642 115.56 2.5323204026704986 -0.4583385344199999
643 115.74 2.6154932921925753 -0.46580468249199963
644 115.92 2.700010088367619 -0.4732708305639999
645 116.1 2.785870791195615 -0.48073697863599957
646 116.28 2.873075400676578 -0.48820312670799987
647 116.46 2.9616239168104945 -0.49566927477999956
648 116.64 3.0515163395973777 -0.5031354228519999
649 116.82 3.142752669037214 -0.5106015709239995
650 117 3.2353329051300173 -0.5180677189959998
651 117.17999999999999 3.3292570478757737 -0.5255338670679995
652 117.36 3.4245250972744974 -0.5330000151399998
653 117.53999999999999 3.521137053326173 -0.5404661632119995
654 117.72 3.6190929160308167 -0.5479323112839998
655 117.89999999999999 3.718392685388413 -0.5553984593559995
656 118.08 3.819036361398976 -0.5628646074279997
657 118.25999999999999 3.921023944062492 -0.5703307554999995
658 118.44 4.024355433378976 -0.5777969035719998
659 118.61999999999999 4.1290308293484115 -0.5852630516439994
660 118.8 4.235050131970816 -0.5927291997159997
661 118.97999999999999 4.3424133412461705 -0.6001953477879994
662 119.16 4.451120457174495 -0.6076614958599997
663 119.33999999999999 4.56117147975577 -0.6151276439319994
664 119.52 4.672566408990015 -0.6225937920039997
665 119.69999999999999 4.78530524487721 -0.6300599400759993
666 119.88 4.8993879874173745 -0.6375260881479996
667 120.06 5.014814636610499 -0.6449922362199999
668 120.24 5.131585192456574 -0.6524583842919996
669 120.42 5.249699654955618 -0.659924532364
670 120.6 5.369158024107613 -0.6673906804359996
671 120.78 5.489960299912577 -0.6748568285079999
672 120.96 5.612106482370493 -0.6823229765799995
673 121.14 5.735596571481378 -0.6897891246519998
674 121.32 5.860430567245212 -0.6972552727239996
675 121.5 5.986608469662017 -0.7047214207959999
676 121.67999999999999 6.114130278731772 -0.7121875688679995
677 121.86 6.242995994454496 -0.7196537169399998
678 122.03999999999999 6.373205616830171 -0.7271198650119995
679 122.22 6.504759145858816 -0.7345860130839998
680 122.39999999999999 6.637656581540409 -0.7420521611559995
681 122.58 6.771897923874976 -0.7495183092279998
682 122.75999999999999 6.90748317286249 -0.7569844572999994
683 122.94 7.0444123285029745 -0.7644506053719997
684 123.11999999999999 7.182685390796409 -0.7719167534439995
685 123.3 7.322302359742815 -0.7793829015159998
686 123.47999999999999 7.4632632353421675 -0.7868490495879994
687 123.66 7.605568017594494 -0.7943151976599997
688 123.83999999999999 7.749216706499768 -0.8017813457319994
689 124.02 7.894209302058012 -0.8092474938039996
690 124.19999999999999 8.040545804269208 -0.8167136418759994
691 124.38 8.188226213133373 -0.8241797899479997
692 124.56 8.337250528650499 -0.83164593802
693 124.74 8.487618750820573 -0.8391120860919996
694 124.92 8.639330879643618 -0.8465782341639999
695 125.1 8.79238691511961 -0.8540443822359997
696 125.28 8.946786857248577 -0.8615105303079998
697 125.46 9.10253070603049 -0.8689766783799996
698 125.64 9.259618461465378 -0.8764428264519999
699 125.82 9.418050123553211 -0.8839089745239995
700 126 9.577825692294017 -0.8913751225959998
701 126.17999999999999 9.738945167687769 -0.8988412706679996
702 126.36 9.901408549734494 -0.9063074187399999
703 126.53999999999999 10.065215838434169 -0.9137735668119995
704 126.72 10.230367033786814 -0.9212397148839998
705 126.89999999999999 10.396862135792407 -0.9287058629559996
706 127.08 10.564701144450975 -0.9361720110279997
707 127.25999999999999 10.733884059762486 -0.9436381590999995
708 127.44 10.904410881726973 -0.9511043071719998
709 127.61999999999999 11.076281610344406 -0.9585704552439994
710 127.8 11.249496245614813 -0.9660366033159997
711 127.97999999999999 11.424054787538164 -0.9735027513879995
712 128.16 11.599957236114493 -0.9809688994599998
713 128.34 11.77720359134378 -0.988435047532
714 128.51999999999998 11.955793853225996 -0.9959011956039991
715 128.7 12.135728021761205 -1.0033673436759993
716 128.88 12.31700609694937 -1.0108334917479997
717 129.06 12.499628078790499 -1.01829963982
718 129.24 12.683593967284585 -1.0257657878920001
719 129.42 12.868903762431602 -1.0332319359639994
720 129.6 13.05555746423161 -1.0406980840359996
721 129.78 13.243555072684575 -1.0481642321079998
722 129.96 13.432896587790504 -1.0556303801800002
723 130.14 13.623582009549361 -1.0630965282519993
724 130.32 13.815611337961208 -1.0705626763239995
725 130.5 14.008984573026016 -1.078028824396
726 130.68 14.203701714743781 -1.085494972468
727 130.85999999999999 14.39976276311448 -1.0929611205399992
728 131.04 14.597167718138168 -1.1004272686119996
729 131.22 14.795916579814813 -1.1078934166839998
730 131.4 14.99600934814442 -1.1153595647560002
731 131.57999999999998 15.197446023126957 -1.1228257128279993
732 131.76 15.400226604762485 -1.1302918608999994
733 131.94 15.60435109305097 -1.1377580089719999
734 132.12 15.80981948799242 -1.145224157044
735 132.29999999999998 16.016631789586793 -1.1526903051159991
736 132.48 16.224787997834163 -1.1601564531879995
737 132.66 16.434288112734492 -1.1676226012599997
738 132.84 16.645132134287778 -1.175088749332
739 133.01999999999998 16.857320062493994 -1.1825548974039992
740 133.2 17.0708518973532 -1.1900210454759994
741 133.38 17.28572763886537 -1.1974871935479996
742 133.56 17.501947287030497 -1.20495334162
743 133.74 17.71951084184859 -1.2124194896920002
744 133.92 17.938418303319597 -1.2198856377639993
745 134.1 18.158669671443608 -1.2273517858359997
746 134.28 18.380264946220574 -1.2348179339079999
747 134.46 18.603204127650503 -1.2422840819800003
748 134.64 18.82748721573336 -1.2497502300519994
749 134.82 19.053114210469207 -1.2572163781239996
750 135 19.280085111858014 -1.264682526196
751 135.18 19.508399919899784 -1.2721486742680002
752 135.35999999999999 19.738058634594474 -1.2796148223399992
753 135.54 19.969061255942165 -1.2870809704119996
754 135.72 20.201407783942813 -1.2945471184839998
755 135.9 20.435098218596423 -1.302013266556
756 136.07999999999998 20.670132559902953 -1.309479414627999
757 136.26 20.90651080786248 -1.3169455626999995
758 136.44 21.144232962474973 -1.3244117107719997
759 136.62 21.38329902374042 -1.3318778588440001
760 136.79999999999998 21.62370899165879 -1.3393440069159992
761 136.98 21.86546286623016 -1.3468101549879994
762 137.16 22.10856064745449 -1.3542763030599998
763 137.34 22.35300233533178 -1.361742451132
764 137.51999999999998 22.598787929861988 -1.369208599203999
765 137.7 22.845917431045198 -1.3766747472759995
766 137.88 23.094390838881367 -1.3841408953479997
767 138.06 23.344208153370495 -1.39160704342
768 138.24 23.595369374512586 -1.3990731914920003
769 138.42 23.847874502307597 -1.4065393395639993
770 138.6 24.101723536755607 -1.4140054876359995
771 138.78 24.356916477856576 -1.421471635708
772 138.96 24.613453325610507 -1.4289377837800001
773 139.14 24.871334080017355 -1.4364039318519992
774 139.32 25.130558741077206 -1.4438700799239996
775 139.5 25.391127308790015 -1.4513362279959998
776 139.68 25.653039783155783 -1.4588023760680002
777 139.85999999999999 25.916296164174472 -1.4662685241399993
778 140.04 26.18089645184616 -1.4737346722119995
779 140.22 26.44684064617081 -1.481200820284
780 140.4 26.714128747148422 -1.488666968356
781 140.57999999999998 26.98276075477895 -1.4961331164279992
782 140.76 27.25273666906248 -1.5035992644999996
783 140.94 27.524056489998973 -1.5110654125719998
784 141.12 27.79672021758842 -1.518531560644
785 141.29999999999998 28.070727851830785 -1.5259977087159993
786 141.48 28.346079392726157 -1.5334638567879995
787 141.66 28.622774840274488 -1.5409300048599996
788 141.84 28.900814194475778 -1.548396152932
789 142.01999999999998 29.180197455329985 -1.5558623010039991
790 142.2 29.460924622837194 -1.5633284490759993
791 142.38 29.74299569699737 -1.5707945971479997
792 142.56 30.026410677810496 -1.57826074522
793 142.73999999999998 30.311169565276543 -1.585726893291999
794 142.92 30.597272359395593 -1.5931930413639994
795 143.1 30.884719060167605 -1.6006591894359996
796 143.28 31.173509667592576 -1.608125337508
797 143.46 31.463644181670507 -1.6155914855800002
798 143.64 31.755122602401354 -1.6230576336519993
799 143.82 32.0479449297852 -1.6305237817239997
800 144 32.34211116382201 -1.6379899297959999
801 144.18 32.63762130451178 -1.645456077868
802 144.35999999999999 32.934475351854466 -1.6529222259399994
803 144.54 33.23267330585016 -1.6603883740119996
804 144.72 33.532215166498816 -1.6678545220839998
805 144.9 33.833100933800424 -1.6753206701560002
806 145.07999999999998 34.13533060775495 -1.6827868182279992
807 145.26 34.43890418836248 -1.6902529662999994
808 145.44 34.74382167562297 -1.6977191143719998
809 145.62 35.05008306953642 -1.705185262444
810 145.79999999999998 35.357688370102785 -1.7126514105159991
811 145.98 35.666637577322156 -1.7201175585879995
812 146.16 35.97693069119449 -1.7275837066599997
813 146.34 36.28856771171978 -1.7350498547320001
814 146.51999999999998 36.60154863889798 -1.7425160028039992
815 146.7 36.915873472729196 -1.7499821508759994
816 146.88 37.231542213213366 -1.7574482989479998
817 147.06 37.5485548603505 -1.76491444702
818 147.23999999999998 37.86691141414054 -1.772380595091999
819 147.42 38.18661187458359 -1.7798467431639995
820 147.6 38.507656241679605 -1.7873128912359997
821 147.78 38.830044515428575 -1.7947790393079999
822 147.96 39.15377669583051 -1.8022451873800003
823 148.14 39.47885278288535 -1.8097113354519994
824 148.32 39.8052727765932 -1.8171774835239995
825 148.5 40.13303667695401 -1.824643631596
826 148.68 40.46214448396778 -1.8321097796680001
827 148.85999999999999 40.79259619763447 -1.8395759277399992
828 149.04 41.12439181795416 -1.8470420758119996
829 149.22 41.457531344926814 -1.8545082238839998
830 149.4 41.79201477855242 -1.8619743719560002
831 149.57999999999998 42.12784211883094 -1.8694405200279993
832 149.76 42.46501336576247 -1.8769066680999995
833 149.94 42.80352851934696 -1.884372816172
834 150.12 43.14338757958443 -1.891838964244
835 150.29999999999998 43.484590546474784 -1.8993051123159992
836 150.48 43.82713742001815 -1.9067712603879996
837 150.66 44.17102820021449 -1.9142374084599998
838 150.84 44.51626288706378 -1.921703556532
839 151.01999999999998 44.862841480565976 -1.929169704603999
840 151.2 45.21076398072119 -1.9366358526759995
841 151.38 45.56003038752936 -1.9441020007479997
842 151.56 45.9106407009905 -1.95156814882
843 151.73999999999998 46.26259492110454 -1.9590342968919991
844 151.92 46.615893047871594 -1.9665004449639993
845 152.1 46.9705350812916 -1.9739665930359998
846 152.28 47.32652102136458 -1.981432741108
847 152.46 47.68385086809051 -1.9888988891800004
848 152.64 48.04252462146935 -1.9963650372519994
849 152.82 48.402542281501205 -2.0038311853239996
850 153 48.76390384818601 -2.011297333396
851 153.18 49.12660932152379 -2.018763481468
852 153.35999999999999 49.49065870151446 -2.0262296295399995
853 153.54 49.85605198815816 -2.0336957776119995
854 153.72 50.222789181454814 -2.041161925684
855 153.9 50.59087028140443 -2.0486280737560003
856 154.07999999999998 50.96029528800694 -2.0560942218279994
857 154.26 51.33106420126248 -2.0635603698999994
858 154.44 51.70317702117097 -2.0710265179719998
859 154.62 52.07663374773242 -2.078492666044
860 154.79999999999998 52.45143438094678 -2.0859588141159993
861 154.98 52.827578920814155 -2.0934249621879997
862 155.16 53.205067367334486 -2.1008911102599996
863 155.34 53.58389972050777 -2.108357258332
864 155.51999999999998 53.96407598033397 -2.115823406403999
865 155.7 54.345596146813186 -2.1232895544759995
866 155.88 54.72846021994536 -2.130755702548
867 156.06 55.1126681997305 -2.13822185062
868 156.23999999999998 55.49822008616853 -2.145687998691999
869 156.42 55.88511587925959 -2.1531541467639994
870 156.6 56.2733555790036 -2.160620294836
871 156.78 56.662939185400575 -2.168086442908
872 156.96 57.05386669845051 -2.17555259098
873 157.14 57.44613811815334 -2.1830187390519993
874 157.32 57.83975344450919 -2.1904848871239997
875 157.5 58.23471267751801 -2.197951035196
876 157.68 58.63101581717979 -2.205417183268
877 157.85999999999999 59.02866286349446 -2.212883331339999
878 158.04 59.427653816462154 -2.2203494794119996
879 158.22 59.82798867608281 -2.227815627484
880 158.4 60.22966744235643 -2.2352817755560004
881 158.57999999999998 60.632690115282934 -2.2427479236279995
882 158.76 61.03705669486248 -2.2502140716999994
883 158.94 61.44276718109497 -2.257680219772
884 159.12 61.84982157398043 -2.2651463678440003
885 159.29999999999998 62.25821987351877 -2.2726125159159993
886 159.48 62.66796207971015 -2.2800786639879993
887 159.66 63.07904819255449 -2.2875448120599997
888 159.84 63.49147821205178 -2.295010960132
889 160.01999999999998 63.90525213820197 -2.302477108203999
890 160.2 64.32036997100519 -2.3099432562759996
891 160.38 64.73683171046136 -2.3174094043479996
892 160.56 65.15463735657049 -2.32487555242
893 160.73999999999998 65.57378690933253 -2.332341700491999
894 160.92 65.99428036874758 -2.3398078485639995
895 161.1 66.4161177348156 -2.347273996636
896 161.28 66.83929900753657 -2.354740144708
897 161.46 67.26382418691051 -2.3622062927800003
898 161.64 67.68969327293735 -2.3696724408519994
899 161.82 68.11690626561719 -2.3771385889239998
900 162 68.54546316495001 -2.3846047369959997
901 162.18 68.97536397093579 -2.392070885068
902 162.35999999999999 69.40660868357446 -2.399537033139999
903 162.54 69.83919730286615 -2.4070031812119996
904 162.72 70.27312982881081 -2.414469329284
905 162.9 70.70840626140843 -2.421935477356
906 163.07999999999998 71.14502660065894 -2.429401625427999
907 163.26 71.58299084656247 -2.4368677734999995
908 163.44 72.02229899911897 -2.444333921572
909 163.62 72.46295105832843 -2.4518000696440003
910 163.79999999999998 72.90494702419078 -2.4592662177159994
911 163.98 73.34828689670614 -2.4667323657879994
912 164.16 73.79297067587449 -2.47419851386
913 164.34 74.23899836169578 -2.481664661932
914 164.51999999999998 74.68636995416996 -2.4891308100039993
915 164.7 75.1350854532972 -2.4965969580759997
916 164.88 75.58514485907736 -2.5040631061479997
917 165.06 76.0365481715105 -2.51152925422
918 165.23999999999998 76.48929539059652 -2.518995402291999
919 165.42 76.94338651633558 -2.5264615503639996
920 165.6 77.3988215487276 -2.5339276984359995
921 165.78 77.85560048777258 -2.541393846508
922 165.96 78.31372333347052 -2.5488599945800003
923 166.14 78.77319008582134 -2.5563261426519994
924 166.32 79.2340007448252 -2.563792290724
925 166.5 79.69615531048201 -2.571258438796
926 166.68 80.15965378279179 -2.578724586868
927 166.85999999999999 80.62449616175445 -2.5861907349399993
928 167.04 81.09068244737014 -2.5936568830119997
929 167.22 81.55821263963881 -2.601123031084
930 167.4 82.02708673856043 -2.608589179156
931 167.57999999999998 82.49730474413494 -2.616055327227999
932 167.76 82.96886665636247 -2.6235214752999996
933 167.94 83.44177247524297 -2.630987623372
934 168.12 83.91602220077642 -2.638453771444
935 168.29999999999998 84.39161583296277 -2.6459199195159995
936 168.48 84.86855337180215 -2.6533860675879994
937 168.66 85.34683481729448 -2.66085221566
938 168.84 85.82646016943978 -2.6683183637320003
939 169.01999999999998 86.30742942823797 -2.6757845118039993
940 169.2 86.78974259368918 -2.6832506598759993
941 169.38 87.27339966579336 -2.6907168079479997
942 169.56 87.75840064455049 -2.69818295602
943 169.73999999999998 88.24474552996051 -2.705649104091999
944 169.92 88.73243432202356 -2.7131152521639996
945 170.1 89.22146702073958 -2.7205814002359996
946 170.28 89.71184362610856 -2.728047548308
947 170.45999999999998 90.20356413813043 -2.735513696379999
948 170.64 90.69662855680534 -2.7429798444519995
949 170.82 91.19103688213319 -2.750445992524
950 171 91.686789114114 -2.757912140596
951 171.18 92.18388525274779 -2.7653782886680003
952 171.35999999999999 92.68232529803444 -2.7728444367399994
953 171.54 93.18210924997416 -2.7803105848119998
954 171.72 93.68323710856681 -2.7877767328839997
955 171.9 94.18570887381243 -2.795242880956
956 172.07999999999998 94.68952454571092 -2.8027090290279992
957 172.26 95.19468412426247 -2.8101751770999996
958 172.44 95.70118760946696 -2.817641325172
959 172.62 96.20903500132442 -2.825107473244
960 172.79999999999998 96.71822629983477 -2.832573621315999
961 172.98 97.22876150499813 -2.8400397693879995
962 173.16 97.74064061681447 -2.84750591746
963 173.34 98.25386363528379 -2.8549720655320003
964 173.51999999999998 98.76843056040596 -2.8624382136039994
965 173.7 99.28434139218118 -2.8699043616759994
966 173.88 99.80159613060937 -2.877370509748
967 174.06 100.3201947756905 -2.88483665782
968 174.23999999999998 100.84013732742451 -2.8923028058919993
969 174.42 101.36142378581158 -2.8997689539639993
970 174.6 101.8840541508516 -2.9072351020359997
971 174.78 102.40802842254458 -2.914701250108
972 174.95999999999998 102.93334660089045 -2.922167398179999
973 175.14 103.46000868588933 -2.9296335462519996
974 175.32 103.98801467754119 -2.9370996943239995
975 175.5 104.51736457584602 -2.944565842396
976 175.68 105.0480583808038 -2.9520319904680004
977 175.85999999999999 105.58009609241445 -2.9594981385399994
978 176.04 106.11347771067815 -2.966964286612
979 176.22 106.6482032355948 -2.974430434684
980 176.4 107.18427266716442 -2.9818965827560002
981 176.57999999999998 107.72168600538693 -2.9893627308279993
982 176.76 108.26044325026247 -2.9968288788999997
983 176.94 108.80054440179097 -3.0042950269719997
984 177.12 109.34198945997242 -3.011761175044
985 177.29999999999998 109.88477842480675 -3.019227323115999
986 177.48 110.42891129629415 -3.0266934711879996
987 177.66 110.97438807443449 -3.03415961926
988 177.84 111.52120875922778 -3.041625767332
989 178.01999999999998 112.06937335067396 -3.049091915403999
990 178.2 112.61888184877319 -3.0565580634759995
991 178.38 113.16973425352536 -3.064024211548
992 178.56 113.72193056493049 -3.0714903596200003
993 178.73999999999998 114.2754707829885 -3.0789565076919994
994 178.92 114.83035490769957 -3.0864226557639993
995 179.1 115.38658293906359 -3.0938888038359997
996 179.28 115.94415487708058 -3.101354951908
997 179.45999999999998 116.50307072175042 -3.1088210999799992
998 179.64 117.06333047307332 -3.1162872480519996
999 179.82 117.62493413104919 -3.1237533961239996
1000 180 118.18788169567802 -3.131219544196
